2023-11-27 15:12:26,083 INFO    StreamThr :936843 [internal.py:wandb_internal():86] W&B internal server running at pid: 936843, started at: 2023-11-27 15:12:26.083154
2023-11-27 15:13:11,243 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,243 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,244 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,244 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,244 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,245 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,245 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,245 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,246 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,246 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,247 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,248 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,248 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,251 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,293 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:11,294 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:12,283 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:13:12,283 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:13:12,284 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:13:12,429 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:12,493 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:12,493 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:12,495 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:12,497 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:12,690 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:13:12,691 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:13:13,473 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
2023-11-27 15:13:14,474 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:15,336 INFO    wandb-upload_0:936843 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpejdopgd1
2023-11-27 15:13:16,089 INFO    SenderThread:936843 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjExNzA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjExNDg4', 'versionIndex': 77}}}
2023-11-27 15:13:18,090 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:18,475 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:21,014 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,014 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,015 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,015 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,015 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,015 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,016 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,016 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,016 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,017 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,017 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,017 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,018 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,019 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,020 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,020 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,023 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,023 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,029 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,029 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,030 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,030 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,033 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,034 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,035 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,035 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,036 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,036 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,037 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,037 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,038 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,038 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,039 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,039 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,039 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,039 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,040 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,041 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,041 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,041 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,041 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,534 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:21,542 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:21,544 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:21,546 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:22,476 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
2023-11-27 15:13:22,476 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:23,547 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:24,477 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:26,540 DEBUG   SystemMonitor:936843 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-27 15:13:26,540 DEBUG   SenderThread:936843 [sender.py:send():380] send: stats
2023-11-27 15:13:27,283 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:13:27,284 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:13:27,284 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:13:29,486 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:30,401 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:30,402 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:30,402 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:30,403 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:30,478 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
2023-11-27 15:13:32,479 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:35,404 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:36,809 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,809 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,810 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,810 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,810 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,810 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,810 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,811 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,811 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,811 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,812 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,812 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,813 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,813 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,814 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,814 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,817 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,817 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,823 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,823 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,824 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,824 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,827 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,827 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,829 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,829 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,829 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,829 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,830 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,830 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,831 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,831 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,831 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,832 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,832 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,832 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,833 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,834 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,834 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:36,834 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:39,108 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:39,119 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:39,121 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:39,124 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:39,481 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
2023-11-27 15:13:40,481 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:41,125 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:42,283 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:13:42,284 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:13:42,285 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:13:42,481 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:46,439 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:47,157 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,179 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,180 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,181 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,182 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,182 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,182 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,182 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,182 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,221 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,222 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,222 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,222 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,875 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:47,885 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:47,887 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:47,889 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:48,483 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
2023-11-27 15:13:50,483 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/output.log
2023-11-27 15:13:51,890 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:13:54,215 DEBUG   HandlerThread:936843 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:13:54,216 DEBUG   SenderThread:936843 [sender.py:send():380] send: history
2023-11-27 15:13:54,218 DEBUG   SenderThread:936843 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:13:54,220 INFO    SenderThread:936843 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:13:54,484 INFO    Thread-12 :936843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151226-c10ecb76/files/wandb-summary.json
