2023-11-27 22:41:44,719 INFO    StreamThr :945323 [internal.py:wandb_internal():86] W&B internal server running at pid: 945323, started at: 2023-11-27 22:41:44.719463
2023-11-27 22:43:46,111 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:43:48,042 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:43:49,112 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:43:50,893 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:43:51,682 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:51,683 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:43:51,683 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:43:51,686 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:43:52,112 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:43:53,113 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:43:53,333 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:53,334 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:43:53,336 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:43:53,339 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:43:53,339 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:43:54,113 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:43:55,113 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:43:55,893 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:43:56,006 WARNING FileStreamThread:945323 [file_stream.py:request_with_retry():668] requests_with_retry encountered retryable exception: 502 Server Error: Bad Gateway for url: https://api.wandb.ai/files/felixcohen/GS1_UNet_experiment/1ew9axtz/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7f6fe73298d0>>, timeout=180), args: ('https://api.wandb.ai/files/felixcohen/GS1_UNet_experiment/1ew9axtz/file_stream',), kwargs: {'json': {'files': {'output.log': {'offset': 2, 'content': ['ERROR 2023-11-27T22:42:54.898050   1%|▌                                        | 7/500 [01:02<1:13:47,  8.98s/it]\n']}}, 'dropped': 0}}
2023-11-27 22:43:58,340 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:43:59,156 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,156 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:43:59,156 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:43:59,159 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:43:59,389 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,389 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,389 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,389 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,390 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,390 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,390 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,390 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,391 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,391 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,392 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,392 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,393 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,393 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,394 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,394 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,397 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,397 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,403 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,445 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:43:59,446 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:00,115 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:00,590 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:00,889 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 22:44:00,889 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 22:44:00,890 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 22:44:01,115 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:03,116 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:03,649 INFO    wandb-upload_0:945323 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp4utupvwo
2023-11-27 22:44:04,473 INFO    SenderThread:945323 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwOTY3NDA1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwOTY2NzY4', 'versionIndex': 134}}}
2023-11-27 22:44:04,473 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:44:05,117 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:05,895 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:44:07,104 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:07,113 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:07,116 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:07,120 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:07,120 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:07,120 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:09,121 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:09,191 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,191 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,191 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,191 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,191 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,192 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,192 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,192 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,193 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,193 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,194 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,194 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,195 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,195 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,196 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,196 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,199 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,199 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,205 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,205 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,206 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,206 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,209 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,209 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,211 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,211 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,212 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,212 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,213 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,213 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,213 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,214 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,214 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,214 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,215 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,216 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,216 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,216 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,216 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,216 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,691 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:09,696 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:44:09,701 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:09,703 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:09,708 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:10,122 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:10,896 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:44:11,122 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:14,412 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:14,412 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:14,413 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:14,415 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:15,123 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:15,154 DEBUG   SenderThread:945323 [sender.py:send():380] send: stats
2023-11-27 22:44:15,155 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:44:15,889 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 22:44:17,124 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:18,473 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:18,474 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:18,474 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:18,478 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:19,125 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:19,125 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:20,479 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:44:20,897 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:44:21,125 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:21,705 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:21,707 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:21,707 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:21,710 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:22,126 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:23,126 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,063 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,064 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,064 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,064 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,064 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,065 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,065 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,066 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,066 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,068 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,068 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,071 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,071 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,076 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,076 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,077 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,078 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,081 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,081 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,082 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,082 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,083 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,083 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,084 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,084 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,085 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,085 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,085 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,085 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,086 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,086 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,086 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,087 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,088 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:25,711 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:44:25,898 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: keepalive
2023-11-27 22:44:27,241 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:27,250 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:27,253 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:27,258 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:28,128 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:29,009 DEBUG   HandlerThread:945323 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:44:29,009 DEBUG   SenderThread:945323 [sender.py:send():380] send: history
2023-11-27 22:44:29,009 DEBUG   SenderThread:945323 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:44:29,012 INFO    SenderThread:945323 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:44:29,128 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/wandb-summary.json
2023-11-27 22:44:29,128 INFO    Thread-12 :945323 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_224144-1ew9axtz/files/output.log
