2023-11-27 23:44:18,953 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:19,935 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,937 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,937 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,937 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,937 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,938 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,938 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,939 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,939 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,941 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,941 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,944 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,944 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,951 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,951 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,953 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,953 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,956 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,956 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,957 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,958 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,958 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,958 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,959 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,959 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,960 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,960 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,960 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,961 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,961 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,961 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,962 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,962 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,962 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:19,963 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:20,201 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:21,954 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:22,202 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:26,427 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:44:26,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:44:26,429 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:44:26,549 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:26,605 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:26,607 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:26,611 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:26,955 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:27,611 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:27,955 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:29,353 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:29,354 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:29,354 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:29,358 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:29,956 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:31,957 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:33,359 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:34,420 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:34,421 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:34,421 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:34,424 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:34,957 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:35,958 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:37,426 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,426 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,426 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,427 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,427 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,427 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,427 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,429 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,429 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,430 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,430 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,432 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,432 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,434 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,435 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,440 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,440 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,442 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,442 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,445 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,445 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,446 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,446 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,447 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,447 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,448 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,448 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,449 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,449 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,449 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,449 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,450 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,450 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,451 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,452 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,452 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,452 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:37,452 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:38,425 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:38,711 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:38,721 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:38,723 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:38,726 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:38,959 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:39,959 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:40,704 DEBUG   SenderThread:947157 [sender.py:send():380] send: stats
2023-11-27 23:44:41,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:44:41,429 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:44:41,429 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:44:42,031 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:42,031 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:42,031 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:42,034 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:42,960 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:43,960 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:44,035 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:47,618 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,619 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,619 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,619 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,620 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,620 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,620 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,620 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,621 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,621 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,622 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,622 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,623 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,623 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,624 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,624 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,627 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,627 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,632 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,633 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,634 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,634 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,637 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,637 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,638 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,639 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,639 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,639 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,640 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,640 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,641 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,641 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,641 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,641 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,642 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,642 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,642 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,643 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:47,644 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:48,179 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:48,188 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:48,190 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:48,194 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:48,961 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:49,194 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:49,961 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:49,965 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:49,966 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:49,966 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:49,968 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:50,961 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:51,962 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:54,969 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:44:55,892 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:55,892 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:44:55,892 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:44:55,895 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:44:55,963 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:44:56,428 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:44:56,429 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:44:56,429 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:44:57,346 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:44:57,963 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:44:59,964 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:45:00,347 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:45:03,779 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:03,779 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:45:03,779 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:45:03,782 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:45:03,965 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:45:04,042 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,042 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,042 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,043 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,043 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,043 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,043 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,043 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,044 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,044 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,045 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,045 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,046 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,046 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,047 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,048 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,050 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,050 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,056 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,056 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,057 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,057 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,060 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,060 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,061 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,061 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:45:04,062 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
