2023-11-27 14:06:17,311 INFO    StreamThr :925546 [internal.py:wandb_internal():86] W&B internal server running at pid: 925546, started at: 2023-11-27 14:06:17.310728
2023-11-27 14:07:02,615 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,615 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,615 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,615 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,616 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,616 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,616 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,616 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,617 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,617 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,618 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,618 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,618 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,619 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,619 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,619 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,619 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,620 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,621 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,622 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,626 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:02,646 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:02,650 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:02,654 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:02,713 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:02,714 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:03,480 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 14:07:03,481 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 14:07:03,481 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: stop_status
2023-11-27 14:07:03,636 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:07:03,714 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:04,715 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:06,729 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:06,730 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:06,730 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:06,735 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:07,716 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:07,716 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:08,736 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:07:09,717 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:10,286 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,286 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,286 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,286 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,286 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,287 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,287 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,287 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,287 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,287 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,288 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,288 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,288 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,289 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,289 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,289 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,290 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,290 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,291 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,291 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,292 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,292 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,292 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,293 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,293 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,293 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,294 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,294 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,294 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,294 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,295 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,295 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,295 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,295 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,296 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,296 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,296 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,296 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,296 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,297 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,297 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,297 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,297 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,297 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,298 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,298 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,754 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:10,766 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:10,769 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:10,774 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:11,717 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:11,717 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:13,718 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:13,775 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:07:14,678 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,678 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,678 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,678 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,679 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,680 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,680 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,680 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,680 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,681 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,681 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,682 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,682 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,683 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,683 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,683 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,684 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,684 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,684 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,685 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,685 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,685 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,685 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,686 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,686 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,686 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,686 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,687 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,688 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,689 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,805 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:14,814 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:14,817 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:14,823 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:15,718 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:15,718 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:17,719 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:17,766 DEBUG   SystemMonitor:925546 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-27 14:07:17,767 DEBUG   SenderThread:925546 [sender.py:send():380] send: stats
2023-11-27 14:07:18,480 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 14:07:18,481 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 14:07:18,481 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: stop_status
2023-11-27 14:07:18,838 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:07:18,881 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:18,882 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:18,882 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:18,884 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:19,009 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 14:07:19,010 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 14:07:19,719 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:20,992 INFO    wandb-upload_0:925546 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpcbm0t20w
2023-11-27 14:07:21,720 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:21,805 INFO    SenderThread:925546 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTI5Mjcw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNTI4OTU4', 'versionIndex': 28}}}
2023-11-27 14:07:22,494 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,494 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,494 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,494 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,495 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,495 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,495 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,495 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,495 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,496 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,496 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,496 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,497 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,497 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,497 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,497 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,498 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,498 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,499 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,499 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,500 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,500 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,501 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,501 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,501 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,501 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,502 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,502 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,502 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,503 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,503 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,503 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,503 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,503 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,504 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,504 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,504 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,504 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,504 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,505 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,506 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,506 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,506 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,506 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,506 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:22,507 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:23,071 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:23,083 DEBUG   SenderThread:925546 [sender.py:send():380] send: history
2023-11-27 14:07:23,086 DEBUG   SenderThread:925546 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:07:23,092 INFO    SenderThread:925546 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:07:23,720 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:23,720 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/wandb-summary.json
2023-11-27 14:07:24,092 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:07:25,720 INFO    Thread-12 :925546 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_140617-26viothz/files/output.log
2023-11-27 14:07:26,951 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:26,951 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:26,951 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:26,951 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:07:26,952 DEBUG   HandlerThread:925546 [handler.py:handle_request():146] handle_request: partial_history
