2023-11-27 14:59:11,726 INFO    StreamThr :935579 [internal.py:wandb_internal():86] W&B internal server running at pid: 935579, started at: 2023-11-27 14:59:11.726157
2023-11-27 14:59:56,854 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,854 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,854 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,854 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,855 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,855 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,856 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,856 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,857 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,857 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,858 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,858 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,861 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,861 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,866 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,867 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,868 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,868 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,871 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,871 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,872 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,872 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,873 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,873 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,874 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,874 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,875 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,875 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,875 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,875 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,876 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:56,877 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:57,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:59:57,950 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 14:59:57,950 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 14:59:57,950 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: stop_status
2023-11-27 14:59:58,041 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:59:58,172 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 14:59:58,174 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:59:58,177 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:59:58,324 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 14:59:58,325 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 14:59:59,155 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/wandb-summary.json
2023-11-27 15:00:00,155 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:01,027 INFO    wandb-upload_0:935579 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpp89y48r3
2023-11-27 15:00:02,053 INFO    SenderThread:935579 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTk0NjE4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNTk0NDYy', 'versionIndex': 62}}}
2023-11-27 15:00:03,053 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:04,157 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:06,589 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,589 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,589 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,589 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,589 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,590 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,590 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,590 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,591 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,591 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,591 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,592 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,592 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,593 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,594 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,594 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,597 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,597 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,603 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,603 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,604 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,604 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,607 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,607 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,609 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,609 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,609 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,609 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,610 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,611 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,611 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,611 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,612 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,612 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,612 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,612 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,613 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,613 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,613 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,613 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,613 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,614 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,614 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,614 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,614 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:06,614 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:07,109 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:07,116 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 15:00:07,118 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:00:07,120 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:00:07,158 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/wandb-summary.json
2023-11-27 15:00:08,121 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:08,158 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:10,159 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:12,213 DEBUG   SystemMonitor:935579 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-27 15:00:12,214 DEBUG   SenderThread:935579 [sender.py:send():380] send: stats
2023-11-27 15:00:12,950 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:00:12,951 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:00:12,951 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:00:13,153 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:15,969 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:15,970 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 15:00:15,970 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:00:15,971 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:00:16,160 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/wandb-summary.json
2023-11-27 15:00:18,161 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:18,972 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,426 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,427 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,427 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,427 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,428 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,428 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,428 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,429 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,429 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,431 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,431 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,433 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,434 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,439 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,439 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,441 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,441 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,443 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,444 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,445 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,445 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,446 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,446 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,447 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,447 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,447 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,447 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,448 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,448 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,448 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,449 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,450 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,450 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,450 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,450 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:22,450 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:23,973 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:24,586 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:24,593 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 15:00:24,596 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:00:24,601 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:00:25,163 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/wandb-summary.json
2023-11-27 15:00:26,163 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:27,950 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:00:27,951 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:00:27,952 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:00:29,090 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:32,727 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,750 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,751 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:32,793 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:33,432 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:33,441 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 15:00:33,443 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:00:33,445 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:00:34,166 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:34,166 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/wandb-summary.json
2023-11-27 15:00:34,446 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:36,166 INFO    Thread-12 :935579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_145911-5e3fw7mq/files/output.log
2023-11-27 15:00:39,447 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:00:39,851 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:00:39,851 DEBUG   SenderThread:935579 [sender.py:send():380] send: history
2023-11-27 15:00:39,851 DEBUG   SenderThread:935579 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:00:39,853 INFO    SenderThread:935579 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:00:40,118 DEBUG   HandlerThread:935579 [handler.py:handle_request():146] handle_request: partial_history
