2023-11-27 15:09:03,805 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,805 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,807 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,849 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,849 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,849 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,849 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,850 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:03,851 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:04,580 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:09:04,580 DEBUG   SenderThread:936279 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:09:04,581 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:09:05,025 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:05,034 DEBUG   SenderThread:936279 [sender.py:send():380] send: history
2023-11-27 15:09:05,036 DEBUG   SenderThread:936279 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:09:05,039 INFO    SenderThread:936279 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:09:05,291 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:09:05,291 DEBUG   SenderThread:936279 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:09:05,783 INFO    Thread-12 :936279 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150818-lr55f297/files/output.log
2023-11-27 15:09:05,783 INFO    Thread-12 :936279 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150818-lr55f297/files/wandb-summary.json
2023-11-27 15:09:08,070 INFO    wandb-upload_0:936279 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp61o1nr9g
2023-11-27 15:09:08,854 INFO    memory    :936279 [interfaces.py:monitor():140] Process proc.memory.rssMB has exited.
2023-11-27 15:09:08,854 DEBUG   SystemMonitor:936279 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-27 15:09:08,855 DEBUG   SystemMonitor:936279 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-27 15:09:08,855 DEBUG   SystemMonitor:936279 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-27 15:09:08,856 INFO    SenderThread:936279 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjA2MTYx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjA1NzQ3', 'versionIndex': 68}}}
2023-11-27 15:09:08,856 DEBUG   SenderThread:936279 [sender.py:send():380] send: stats
2023-11-27 15:09:08,856 DEBUG   HandlerThread:936279 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:09:09,787 INFO    Thread-12 :936279 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150818-lr55f297/files/output.log
2023-11-27 15:09:10,786 INFO    Thread-12 :936279 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150818-lr55f297/files/output.log
2023-11-27 15:09:10,840 INFO    MainThread:936279 [internal.py:handle_exit():76] Internal process exited
