2023-11-28 17:12:22,385 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:24,386 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:24,393 DEBUG   SenderThread:960791 [sender.py:send():380] send: stats
2023-11-28 17:12:25,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: stop_status
2023-11-28 17:12:25,143 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: stop_status
2023-11-28 17:12:25,144 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-28 17:12:25,411 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:27,157 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:27,158 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:27,158 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:27,161 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:27,387 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:28,387 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:28,757 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:28,757 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:28,758 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:28,760 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:29,387 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:30,388 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:30,761 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:34,375 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,376 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:34,376 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:34,379 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:34,389 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:34,591 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,591 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,592 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,592 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,592 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,592 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,593 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,593 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,594 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,594 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,594 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,595 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,595 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,596 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,597 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,597 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,600 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,600 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,609 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,609 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,610 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,611 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,613 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,613 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,615 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,615 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,616 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,616 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,617 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,617 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,618 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,618 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,618 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,618 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,619 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,619 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,620 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,620 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,620 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,620 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,620 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,621 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,621 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,621 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,621 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:34,621 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:35,718 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:36,389 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:36,719 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:38,390 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:40,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: stop_status
2023-11-28 17:12:40,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-28 17:12:40,144 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: stop_status
2023-11-28 17:12:41,918 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:41,927 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:41,929 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:41,933 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:41,933 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:42,391 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:43,957 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,957 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,958 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,958 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,958 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,958 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,959 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,959 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,959 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,959 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,960 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,960 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,961 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,961 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,963 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,963 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,966 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,966 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,974 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,975 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,976 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,976 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,979 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,979 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,981 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,981 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,982 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,982 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,983 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,983 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,984 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,984 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,984 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,985 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,985 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,985 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,986 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,987 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,987 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,987 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:43,987 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:44,391 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:44,465 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:44,474 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:44,476 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:44,480 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:45,392 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:46,392 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:47,481 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:49,185 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:49,185 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:49,185 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:49,188 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:49,393 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:50,393 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:53,189 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:12:53,210 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:53,210 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:53,210 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:53,213 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:53,393 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:53,523 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-28 17:12:53,523 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: log_artifact
2023-11-28 17:12:54,394 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:12:55,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: stop_status
2023-11-28 17:12:55,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-28 17:12:56,570 INFO    wandb-upload_0:960791 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpqkyvaur7
2023-11-28 17:12:56,679 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:12:57,496 INFO    SenderThread:960791 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUxODQ3Nzcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUxODQ3MTkw', 'versionIndex': 663}}}
2023-11-28 17:12:57,497 DEBUG   SenderThread:960791 [sender.py:send():380] send: stats
2023-11-28 17:12:57,497 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: stop_status
2023-11-28 17:12:57,682 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:12:57,682 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:12:57,685 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:12:58,394 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:12:58,685 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:13:00,051 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,051 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,051 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,052 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,052 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,052 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,053 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,053 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,053 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,053 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,054 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,054 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,055 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,055 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,057 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,057 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,060 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,060 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,069 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,069 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,070 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,071 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,073 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,074 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,075 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,075 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,076 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,076 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,077 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,077 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,082 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:00,395 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:13:02,143 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:02,150 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:13:02,152 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:13:02,156 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:13:02,396 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:13:02,437 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-28 17:13:02,437 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: log_artifact
2023-11-28 17:13:04,187 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:04,397 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:13:05,185 INFO    wandb-upload_0:960791 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpvhcq50q3
2023-11-28 17:13:06,065 INFO    SenderThread:960791 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUxODQ3ODk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUxODQ3Nzcx', 'versionIndex': 664}}}
2023-11-28 17:13:06,066 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:13:06,066 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 17:13:06,069 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 17:13:06,069 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 17:13:06,397 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/wandb-summary.json
2023-11-28 17:13:08,398 INFO    Thread-201:960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_170722-j08fzn3y/files/output.log
2023-11-28 17:13:09,759 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 17:13:09,759 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 17:13:09,759 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
